row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
27	18	28	1536_example.jpg.dat	1	YBR220C_DMA365	NA	NA	{status=JK}
27	19	135	1536_example.jpg.dat	1	YBR114W_DMA269	507.432817026267	NA	NA
27	20	126	1536_example.jpg.dat	1	YBR114W_DMA269	NA	NA	{status=JK}
27	21	116	1536_example.jpg.dat	1	YBR219C_DMA366	436.335176229167	NA	NA
27	22	95	1536_example.jpg.dat	1	YBR219C_DMA366	359.385992215516	NA	NA
27	23	151	1536_example.jpg.dat	1	YBR113W_DMA270	557.910379161492	NA	NA
27	24	135	1536_example.jpg.dat	1	YBR113W_DMA270	NA	NA	{status=JK}
27	25	148	1536_example.jpg.dat	1	YBR218C_DMA367	533.339646944848	NA	NA
27	26	52	1536_example.jpg.dat	1	YBR218C_DMA367	NA	NA	{status=JK}
27	27	152	1536_example.jpg.dat	1	YBR111C_DMA271	557.072823996544	NA	NA
27	28	129	1536_example.jpg.dat	1	YBR111C_DMA271	471.185499131982	NA	NA
27	29	141	1536_example.jpg.dat	1	YBR217W_DMA368	509.525771708141	NA	NA
27	30	88	1536_example.jpg.dat	1	YBR217W_DMA368	326.500355521025	NA	NA
27	31	123	1536_example.jpg.dat	1	YBR108W_DMA272	459.148486693989	NA	NA
27	32	157	1536_example.jpg.dat	1	YBR108W_DMA272	575.355241104975	NA	NA
27	33	110	1536_example.jpg.dat	1	YBR216C_DMA369	395.118533407235	NA	NA
27	34	50	1536_example.jpg.dat	1	YBR216C_DMA369	178.874025232062	NA	NA
27	35	166	1536_example.jpg.dat	1	YBR107C_DMA273	597.858247996585	NA	NA
27	36	120	1536_example.jpg.dat	1	YBR107C_DMA273	429.359754356419	NA	NA
27	37	159	1536_example.jpg.dat	1	YBR215W_DMA370	568.034131025326	NA	NA
27	38	52	1536_example.jpg.dat	1	YBR215W_DMA370	NA	NA	{status=JK}
27	39	147	1536_example.jpg.dat	1	YBR106W_DMA274	526.578929483457	NA	NA
27	40	142	1536_example.jpg.dat	1	YBR106W_DMA274	510.560824703908	NA	NA
27	41	147	1536_example.jpg.dat	1	YBR214W_DMA371	526.744594253943	NA	NA
27	42	113	1536_example.jpg.dat	1	YBR214W_DMA371	398.000676244703	NA	NA
27	43	167	1536_example.jpg.dat	1	YBR105C_DMA275	582.143202492867	NA	NA
27	44	165	1536_example.jpg.dat	1	YBR105C_DMA275	559.175370976771	NA	NA
27	45	166	1536_example.jpg.dat	1	YBR213W_DMA372	538.583147310915	NA	NA
27	46	0	1536_example.jpg.dat	1	YBR213W_DMA372	NA	NA	{status=JK}
27	47	175	1536_example.jpg.dat	1	YOR202W_DMA1	499.861814588916	NA	NA
27	48	236	1536_example.jpg.dat	1	YOR202W_DMA1	621.867058111105	NA	NA
28	1	191	1536_example.jpg.dat	1	YOR202W_DMA1	604.079145895937	NA	NA
28	2	156	1536_example.jpg.dat	1	YOR202W_DMA1	534.488255889845	NA	NA
28	3	149	1536_example.jpg.dat	1	YBR121C_DMA265	541.595316023099	NA	NA
28	4	145	1536_example.jpg.dat	1	YBR121C_DMA265	549.746540491253	NA	NA
28	5	133	1536_example.jpg.dat	1	YBR223C_DMA362	521.59614051446	NA	NA
28	6	131	1536_example.jpg.dat	1	YBR223C_DMA362	524.855898176634	NA	NA
28	7	105	1536_example.jpg.dat	1	YBR119W_DMA266	NA	NA	{status=JK}
28	8	126	1536_example.jpg.dat	1	YBR119W_DMA266	513.970592493965	NA	NA
28	9	134	1536_example.jpg.dat	1	YBR222C_DMA363	544.878216685063	NA	NA
28	10	0	1536_example.jpg.dat	1	YBR222C_DMA363	51.2122302721974	NA	NA
28	11	124	1536_example.jpg.dat	1	YBR116C_DMA267	512.736011302953	NA	NA
28	12	122	1536_example.jpg.dat	1	YBR116C_DMA267	497.166290090767	NA	NA
28	13	124	1536_example.jpg.dat	1	YBR221C_DMA364	495.124851017939	NA	NA
28	14	96	1536_example.jpg.dat	1	YBR221C_DMA364	395.753134890606	NA	NA
28	15	126	1536_example.jpg.dat	1	YBR115C_DMA268	506.347330981677	NA	NA
28	16	135	1536_example.jpg.dat	1	YBR115C_DMA268	526.800777537648	NA	NA
28	17	122	1536_example.jpg.dat	1	YBR220C_DMA365	473.069618202963	NA	NA
28	18	134	1536_example.jpg.dat	1	YBR220C_DMA365	519.224987297051	NA	NA
28	19	132	1536_example.jpg.dat	1	YBR114W_DMA269	512.082681746999	NA	NA
28	20	130	1536_example.jpg.dat	1	YBR114W_DMA269	501.616076247465	NA	NA
28	21	129	1536_example.jpg.dat	1	YBR219C_DMA366	498.583963046197	NA	NA
28	22	122	1536_example.jpg.dat	1	YBR219C_DMA366	472.657384529184	NA	NA
28	23	145	1536_example.jpg.dat	1	YBR113W_DMA270	550.384739563001	NA	NA
28	24	146	1536_example.jpg.dat	1	YBR113W_DMA270	546.065568737722	NA	NA
28	25	121	1536_example.jpg.dat	1	YBR218C_DMA367	450.371788099139	NA	NA
28	26	127	1536_example.jpg.dat	1	YBR218C_DMA367	474.729361173094	NA	NA
28	27	126	1536_example.jpg.dat	1	YBR111C_DMA271	476.453804093436	NA	NA
28	28	87	1536_example.jpg.dat	1	YBR111C_DMA271	332.266266958542	NA	NA
28	29	159	1536_example.jpg.dat	1	YBR217W_DMA368	588.917539733056	NA	NA
28	30	108	1536_example.jpg.dat	1	YBR217W_DMA368	414.362419760922	NA	NA
28	31	131	1536_example.jpg.dat	1	YBR108W_DMA272	504.838713396617	NA	NA
28	32	153	1536_example.jpg.dat	1	YBR108W_DMA272	577.794672862158	NA	NA
28	33	143	1536_example.jpg.dat	1	YBR216C_DMA369	530.71662866974	NA	NA
28	34	129	1536_example.jpg.dat	1	YBR216C_DMA369	480.463203040456	NA	NA
28	35	146	1536_example.jpg.dat	1	YBR107C_DMA273	543.654765827841	NA	NA
28	36	123	1536_example.jpg.dat	1	YBR107C_DMA273	457.811946532712	NA	NA
28	37	129	1536_example.jpg.dat	1	YBR215W_DMA370	478.480055247862	NA	NA
28	38	143	1536_example.jpg.dat	1	YBR215W_DMA370	530.474014598035	NA	NA
28	39	119	1536_example.jpg.dat	1	YBR106W_DMA274	NA	NA	{status=JK}
28	40	140	1536_example.jpg.dat	1	YBR106W_DMA274	521.255021107154	NA	NA
28	41	0	1536_example.jpg.dat	1	YBR214W_DMA371	NA	NA	{status=JK}
28	42	146	1536_example.jpg.dat	1	YBR214W_DMA371	544.433536037739	NA	NA
28	43	141	1536_example.jpg.dat	1	YBR105C_DMA275	516.857776368853	NA	NA
28	44	141	1536_example.jpg.dat	1	YBR105C_DMA275	507.592756638659	NA	NA
28	45	152	1536_example.jpg.dat	1	YBR213W_DMA372	526.739872700963	NA	NA
28	46	185	1536_example.jpg.dat	1	YBR213W_DMA372	602.661683577187	NA	NA
28	47	210	1536_example.jpg.dat	1	YOR202W_DMA1	632.115665815983	NA	NA
28	48	190	1536_example.jpg.dat	1	YOR202W_DMA1	541.956038699368	NA	NA
29	1	188	1536_example.jpg.dat	1	YOR202W_DMA1	614.345404446243	NA	NA
29	2	179	1536_example.jpg.dat	1	YOR202W_DMA1	618.35549417497	NA	NA
29	3	143	1536_example.jpg.dat	1	YBL015W_DMA85	539.715912148467	NA	NA
29	4	130	1536_example.jpg.dat	1	YBL015W_DMA85	514.49548624268	NA	NA
29	5	140	1536_example.jpg.dat	1	YBR016W_DMA182	556.442889419721	NA	NA
29	6	135	1536_example.jpg.dat	1	YBR016W_DMA182	546.0688152405	NA	NA
29	7	127	1536_example.jpg.dat	1	YBL013W_DMA86	518.825781165526	NA	NA
29	8	116	1536_example.jpg.dat	1	YBL013W_DMA86	NA	NA	{status=JK}
29	9	122	1536_example.jpg.dat	1	YBR015C_DMA183	498.331218054789	NA	NA
29	10	128	1536_example.jpg.dat	1	YBR015C_DMA183	523.296751493128	NA	NA
29	11	109	1536_example.jpg.dat	1	YBL011W_DMA87	456.737122981455	NA	NA
29	12	132	1536_example.jpg.dat	1	YBL011W_DMA87	531.224039200353	NA	NA
29	13	128	1536_example.jpg.dat	1	YBR014C_DMA184	507.730812272503	NA	NA
29	14	61	1536_example.jpg.dat	1	YBR014C_DMA184	NA	NA	{status=JK}
29	15	128	1536_example.jpg.dat	1	YBL010C_DMA88	512.657981519773	NA	NA
29	16	135	1536_example.jpg.dat	1	YBL010C_DMA88	525.4783710579	NA	NA
29	17	126	1536_example.jpg.dat	1	YBR013C_DMA185	486.851897757656	NA	NA
29	18	129	1536_example.jpg.dat	1	YBR013C_DMA185	499.937926969275	NA	NA
29	19	150	1536_example.jpg.dat	1	YBL009W_DMA89	574.727481476853	NA	NA
29	20	93	1536_example.jpg.dat	1	YBL009W_DMA89	368.504151244791	NA	NA
29	21	112	1536_example.jpg.dat	1	YBR012C_DMA186	436.247507993501	NA	NA
29	22	139	1536_example.jpg.dat	1	YBR012C_DMA186	532.608676339831	NA	NA
29	23	140	1536_example.jpg.dat	1	YBL008W_DMA90	528.735368281598	NA	NA
29	24	125	1536_example.jpg.dat	1	YBL008W_DMA90	467.638773611212	NA	NA
29	25	139	1536_example.jpg.dat	1	YBR010W_DMA187	511.22461311416	NA	NA
29	26	143	1536_example.jpg.dat	1	YBR010W_DMA187	NA	NA	{status=JK}
29	27	125	1536_example.jpg.dat	1	YBL007C_DMA91	470.968582152693	NA	NA
29	28	149	1536_example.jpg.dat	1	YBL007C_DMA91	553.739872750089	NA	NA
29	29	138	1536_example.jpg.dat	1	YBR009C_DMA188	510.986466553216	NA	NA
29	30	124	1536_example.jpg.dat	1	YBR009C_DMA188	473.005822224337	NA	NA
29	31	103	1536_example.jpg.dat	1	YBL005W_DMA92	402.563621980918	NA	NA
29	32	110	1536_example.jpg.dat	1	YBL005W_DMA92	421.908306680438	NA	NA
29	33	144	1536_example.jpg.dat	1	YBR008C_DMA189	534.329531141926	NA	NA
29	34	112	1536_example.jpg.dat	1	YBR008C_DMA189	421.680125868368	NA	NA
29	35	112	1536_example.jpg.dat	1	YBL003C_DMA93	423.398363072365	NA	NA
29	36	151	1536_example.jpg.dat	1	YBL003C_DMA93	559.654041340372	NA	NA
29	37	141	1536_example.jpg.dat	1	YBR007C_DMA190	523.561389264599	NA	NA
29	38	145	1536_example.jpg.dat	1	YBR007C_DMA190	539.522107992243	NA	NA
29	39	62	1536_example.jpg.dat	1	YBL001C_DMA94	243.24760973669	NA	NA
29	40	139	1536_example.jpg.dat	1	YBL001C_DMA94	518.600513081477	NA	NA
29	41	160	1536_example.jpg.dat	1	YBR006W_DMA191	592.489683791759	NA	NA
29	42	157	1536_example.jpg.dat	1	YBR006W_DMA191	590.599294484725	NA	NA
29	43	99	1536_example.jpg.dat	1	YAR050W_DMA95	378.973816219499	NA	NA
29	44	105	1536_example.jpg.dat	1	YAR050W_DMA95	399.781222577531	NA	NA
29	45	153	1536_example.jpg.dat	1	YBR005W_DMA192	545.917805235452	NA	NA
29	46	149	1536_example.jpg.dat	1	YBR005W_DMA192	NA	NA	{status=JK}
29	47	179	1536_example.jpg.dat	1	YOR202W_DMA1	563.11356547154	NA	NA
29	48	186	1536_example.jpg.dat	1	YOR202W_DMA1	550.050398249754	NA	NA
30	1	199	1536_example.jpg.dat	1	YOR202W_DMA1	661.388643107211	NA	NA
30	2	165	1536_example.jpg.dat	1	YOR202W_DMA1	596.351049583353	NA	NA
30	3	152	1536_example.jpg.dat	1	YBL015W_DMA85	583.750124979522	NA	NA
30	4	144	1536_example.jpg.dat	1	YBL015W_DMA85	574.134127840512	NA	NA
30	5	0	1536_example.jpg.dat	1	YBR016W_DMA182	NA	NA	{status=JK}
30	6	141	1536_example.jpg.dat	1	YBR016W_DMA182	573.979313171213	NA	NA
30	7	125	1536_example.jpg.dat	1	YBL013W_DMA86	514.300872637155	NA	NA
30	8	128	1536_example.jpg.dat	1	YBL013W_DMA86	515.463992918612	NA	NA
30	9	112	1536_example.jpg.dat	1	YBR015C_DMA183	461.261298184932	NA	NA
30	10	101	1536_example.jpg.dat	1	YBR015C_DMA183	425.898686825529	NA	NA
30	11	122	1536_example.jpg.dat	1	YBL011W_DMA87	502.357397129335	NA	NA
30	12	96	1536_example.jpg.dat	1	YBL011W_DMA87	403.408698965307	NA	NA
30	13	125	1536_example.jpg.dat	1	YBR014C_DMA184	495.586135345647	NA	NA
30	14	125	1536_example.jpg.dat	1	YBR014C_DMA184	498.720185248653	NA	NA
30	15	126	1536_example.jpg.dat	1	YBL010C_DMA88	504.187741802787	NA	NA
30	16	35	1536_example.jpg.dat	1	YBL010C_DMA88	NA	NA	{status=JK}
30	17	121	1536_example.jpg.dat	1	YBR013C_DMA185	468.603966577196	NA	NA
30	18	131	1536_example.jpg.dat	1	YBR013C_DMA185	505.089242286244	NA	NA
30	19	123	1536_example.jpg.dat	1	YBL009W_DMA89	477.237041897578	NA	NA
30	20	137	1536_example.jpg.dat	1	YBL009W_DMA89	522.413446088512	NA	NA
30	21	138	1536_example.jpg.dat	1	YBR012C_DMA186	526.391111339103	NA	NA
30	22	130	1536_example.jpg.dat	1	YBR012C_DMA186	497.674305838894	NA	NA
30	23	128	1536_example.jpg.dat	1	YBL008W_DMA90	483.204257406904	NA	NA
30	24	108	1536_example.jpg.dat	1	YBL008W_DMA90	405.990809532657	NA	NA
30	25	140	1536_example.jpg.dat	1	YBR010W_DMA187	510.926457058593	NA	NA
30	26	138	1536_example.jpg.dat	1	YBR010W_DMA187	508.146589771594	NA	NA
30	27	131	1536_example.jpg.dat	1	YBL007C_DMA91	490.005336465756	NA	NA
30	28	140	1536_example.jpg.dat	1	YBL007C_DMA91	519.17031612189	NA	NA
30	29	0	1536_example.jpg.dat	1	YBR009C_DMA188	NA	NA	{status=JK}
30	30	138	1536_example.jpg.dat	1	YBR009C_DMA188	522.494492313242	NA	NA
30	31	134	1536_example.jpg.dat	1	YBL005W_DMA92	515.518787607153	NA	NA
30	32	143	1536_example.jpg.dat	1	YBL005W_DMA92	540.424468780985	NA	NA
30	33	142	1536_example.jpg.dat	1	YBR008C_DMA189	528.442100794667	NA	NA
30	34	132	1536_example.jpg.dat	1	YBR008C_DMA189	494.550703597724	NA	NA
30	35	146	1536_example.jpg.dat	1	YBL003C_DMA93	545.469903728337	NA	NA
30	36	130	1536_example.jpg.dat	1	YBL003C_DMA93	488.427138394325	NA	NA
30	37	133	1536_example.jpg.dat	1	YBR007C_DMA190	498.408267825975	NA	NA
30	38	124	1536_example.jpg.dat	1	YBR007C_DMA190	469.190477636166	NA	NA
30	39	97	1536_example.jpg.dat	1	YBL001C_DMA94	373.547130520945	NA	NA
30	40	131	1536_example.jpg.dat	1	YBL001C_DMA94	492.119994532933	NA	NA
30	41	141	1536_example.jpg.dat	1	YBR006W_DMA191	525.019087025179	NA	NA
30	42	138	1536_example.jpg.dat	1	YBR006W_DMA191	528.376178606044	NA	NA
30	43	144	1536_example.jpg.dat	1	YAR050W_DMA95	550.564980927769	NA	NA
30	44	143	1536_example.jpg.dat	1	YAR050W_DMA95	543.04751194692	NA	NA
30	45	150	1536_example.jpg.dat	1	YBR005W_DMA192	552.333369261557	NA	NA
30	46	156	1536_example.jpg.dat	1	YBR005W_DMA192	549.398796728785	NA	NA
30	47	172	1536_example.jpg.dat	1	YOR202W_DMA1	561.649231683047	NA	NA
30	48	175	1536_example.jpg.dat	1	YOR202W_DMA1	541.703119494353	NA	NA
31	1	0	1536_example.jpg.dat	1	YOR202W_DMA1	179.629090797572	NA	NA
31	2	178	1536_example.jpg.dat	1	YOR202W_DMA1	669.060731389524	NA	NA
31	3	145	1536_example.jpg.dat	1	YOR202W_DMA1	596.859183251538	NA	NA
31	4	142	1536_example.jpg.dat	1	YOR202W_DMA1	599.275347213053	NA	NA
31	5	136	1536_example.jpg.dat	1	YOR202W_DMA1	581.521786891275	NA	NA
31	6	130	1536_example.jpg.dat	1	YOR202W_DMA1	559.31290495783	NA	NA
31	7	107	1536_example.jpg.dat	1	YOR202W_DMA1	467.791057535428	NA	NA
31	8	113	1536_example.jpg.dat	1	YOR202W_DMA1	474.224169489652	NA	NA
31	9	134	1536_example.jpg.dat	1	YOR202W_DMA1	552.539682580077	NA	NA
31	10	108	1536_example.jpg.dat	1	YOR202W_DMA1	463.194607422864	NA	NA
31	11	112	1536_example.jpg.dat	1	YOR202W_DMA1	479.560770071662	NA	NA
31	12	112	1536_example.jpg.dat	1	YOR202W_DMA1	471.341196864378	NA	NA
31	13	120	1536_example.jpg.dat	1	YOR202W_DMA1	490.753618937096	NA	NA
31	14	118	1536_example.jpg.dat	1	YOR202W_DMA1	486.981265266136	NA	NA
31	15	133	1536_example.jpg.dat	1	YOR202W_DMA1	541.945040955024	NA	NA
31	16	112	1536_example.jpg.dat	1	YOR202W_DMA1	456.831073597202	NA	NA
31	17	121	1536_example.jpg.dat	1	YOR202W_DMA1	481.134071812361	NA	NA
31	18	124	1536_example.jpg.dat	1	YOR202W_DMA1	493.413316493245	NA	NA
31	19	117	1536_example.jpg.dat	1	YOR202W_DMA1	468.834157620754	NA	NA
31	20	126	1536_example.jpg.dat	1	YOR202W_DMA1	496.804789263401	NA	NA
31	21	124	1536_example.jpg.dat	1	YOR202W_DMA1	489.908246738514	NA	NA
31	22	117	1536_example.jpg.dat	1	YOR202W_DMA1	463.903647486477	NA	NA
31	23	126	1536_example.jpg.dat	1	YOR202W_DMA1	488.008174709893	NA	NA
31	24	131	1536_example.jpg.dat	1	YOR202W_DMA1	496.679528201807	NA	NA
31	25	130	1536_example.jpg.dat	1	YOR202W_DMA1	488.568468538099	NA	NA
31	26	125	1536_example.jpg.dat	1	YOR202W_DMA1	475.696979154348	NA	NA
31	27	137	1536_example.jpg.dat	1	YOR202W_DMA1	524.115532960786	NA	NA
31	28	130	1536_example.jpg.dat	1	YOR202W_DMA1	497.927370189272	NA	NA
31	29	135	1536_example.jpg.dat	1	YOR202W_DMA1	513.276281646054	NA	NA
31	30	125	1536_example.jpg.dat	1	YOR202W_DMA1	491.902053925078	NA	NA
31	31	120	1536_example.jpg.dat	1	YOR202W_DMA1	481.587971283953	NA	NA
31	32	61	1536_example.jpg.dat	1	YOR202W_DMA1	267.189312607102	NA	NA
31	33	137	1536_example.jpg.dat	1	YOR202W_DMA1	528.657960710847	NA	NA
31	34	118	1536_example.jpg.dat	1	YOR202W_DMA1	462.944260506228	NA	NA
31	35	130	1536_example.jpg.dat	1	YOR202W_DMA1	507.790679559923	NA	NA
31	36	97	1536_example.jpg.dat	1	YOR202W_DMA1	391.436870731785	NA	NA
31	37	124	1536_example.jpg.dat	1	YOR202W_DMA1	485.766797925744	NA	NA
31	38	149	1536_example.jpg.dat	1	YOR202W_DMA1	575.748364818206	NA	NA
31	39	136	1536_example.jpg.dat	1	YOR202W_DMA1	528.346559392219	NA	NA
31	40	127	1536_example.jpg.dat	1	YOR202W_DMA1	496.222228008069	NA	NA
31	41	148	1536_example.jpg.dat	1	YOR202W_DMA1	568.604848398778	NA	NA
31	42	131	1536_example.jpg.dat	1	YOR202W_DMA1	527.266690755928	NA	NA
31	43	137	1536_example.jpg.dat	1	YOR202W_DMA1	555.07137601183	NA	NA
31	44	139	1536_example.jpg.dat	1	YOR202W_DMA1	561.928844039351	NA	NA
31	45	144	1536_example.jpg.dat	1	YOR202W_DMA1	568.380210286153	NA	NA
31	46	168	1536_example.jpg.dat	1	YOR202W_DMA1	621.127628631024	NA	NA
31	47	174	1536_example.jpg.dat	1	YOR202W_DMA1	604.375713553495	NA	NA
31	48	181	1536_example.jpg.dat	1	YOR202W_DMA1	594.840362667774	NA	NA
32	1	245	1536_example.jpg.dat	1	YOR202W_DMA1	615.779696796723	NA	NA
32	2	194	1536_example.jpg.dat	1	YOR202W_DMA1	538.06374152356	NA	NA
32	3	170	1536_example.jpg.dat	1	YOR202W_DMA1	506.866842963658	NA	NA
32	4	157	1536_example.jpg.dat	1	YOR202W_DMA1	486.81556161943	NA	NA
32	5	165	1536_example.jpg.dat	1	YOR202W_DMA1	507.267528535181	NA	NA
32	6	194	1536_example.jpg.dat	1	YOR202W_DMA1	580.874582533121	NA	NA
32	7	190	1536_example.jpg.dat	1	YOR202W_DMA1	564.300500860787	NA	NA
32	8	215	1536_example.jpg.dat	1	YOR202W_DMA1	614.499190202454	NA	NA
32	9	188	1536_example.jpg.dat	1	YOR202W_DMA1	544.445037636893	NA	NA
32	10	212	1536_example.jpg.dat	1	YOR202W_DMA1	608.733471151181	NA	NA
32	11	176	1536_example.jpg.dat	1	YOR202W_DMA1	517.405293690941	NA	NA
32	12	175	1536_example.jpg.dat	1	YOR202W_DMA1	506.034318936572	NA	NA
32	13	203	1536_example.jpg.dat	1	YOR202W_DMA1	567.6299059998	NA	NA
32	14	182	1536_example.jpg.dat	1	YOR202W_DMA1	519.063853374456	NA	NA
32	15	153	1536_example.jpg.dat	1	YOR202W_DMA1	447.852730421189	NA	NA
32	16	173	1536_example.jpg.dat	1	YOR202W_DMA1	488.364131788803	NA	NA
32	17	143	1536_example.jpg.dat	1	YOR202W_DMA1	407.473390236491	NA	NA
32	18	169	1536_example.jpg.dat	1	YOR202W_DMA1	475.121323731464	NA	NA
32	19	159	1536_example.jpg.dat	1	YOR202W_DMA1	450.503378457114	NA	NA
32	20	155	1536_example.jpg.dat	1	YOR202W_DMA1	437.526842780457	NA	NA
32	21	173	1536_example.jpg.dat	1	YOR202W_DMA1	484.164429650618	NA	NA
32	22	164	1536_example.jpg.dat	1	YOR202W_DMA1	460.925069003854	NA	NA
32	23	156	1536_example.jpg.dat	1	YOR202W_DMA1	433.735864758832	NA	NA
32	24	182	1536_example.jpg.dat	1	YOR202W_DMA1	491.746716236481	NA	NA
32	25	164	1536_example.jpg.dat	1	YOR202W_DMA1	442.498192643375	NA	NA
32	26	195	1536_example.jpg.dat	1	YOR202W_DMA1	524.920107024875	NA	NA
32	27	200	1536_example.jpg.dat	1	YOR202W_DMA1	544.518844174162	NA	NA
32	28	184	1536_example.jpg.dat	1	YOR202W_DMA1	502.534872676268	NA	NA
32	29	168	1536_example.jpg.dat	1	YOR202W_DMA1	460.367027900957	NA	NA
32	30	185	1536_example.jpg.dat	1	YOR202W_DMA1	516.919464523242	NA	NA
32	31	231	1536_example.jpg.dat	1	YOR202W_DMA1	644.46195052352	NA	NA
32	32	164	1536_example.jpg.dat	1	YOR202W_DMA1	465.216738191462	NA	NA
32	33	252	1536_example.jpg.dat	1	YOR202W_DMA1	680.195858099603	NA	NA
32	34	151	1536_example.jpg.dat	1	YOR202W_DMA1	426.720306408171	NA	NA
32	35	199	1536_example.jpg.dat	1	YOR202W_DMA1	550.934285362177	NA	NA
32	36	202	1536_example.jpg.dat	1	YOR202W_DMA1	557.353459001336	NA	NA
32	37	198	1536_example.jpg.dat	1	YOR202W_DMA1	547.262603892709	NA	NA
32	38	204	1536_example.jpg.dat	1	YOR202W_DMA1	565.540914545237	NA	NA
32	39	205	1536_example.jpg.dat	1	YOR202W_DMA1	567.245809669896	NA	NA
32	40	210	1536_example.jpg.dat	1	YOR202W_DMA1	581.374225784742	NA	NA
32	41	175	1536_example.jpg.dat	1	YOR202W_DMA1	490.369965354587	NA	NA
32	42	78	1536_example.jpg.dat	1	YOR202W_DMA1	256.652134142553	NA	NA
32	43	194	1536_example.jpg.dat	1	YOR202W_DMA1	563.093451232435	NA	NA
32	44	133	1536_example.jpg.dat	1	YOR202W_DMA1	411.006387182574	NA	NA
32	45	190	1536_example.jpg.dat	1	YOR202W_DMA1	536.814454066424	NA	NA
32	46	187	1536_example.jpg.dat	1	YOR202W_DMA1	511.627438917497	NA	NA
32	47	182	1536_example.jpg.dat	1	YOR202W_DMA1	475.307724762859	NA	NA
32	48	231	1536_example.jpg.dat	1	YOR202W_DMA1	542.424301956375	NA	NA
