row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
20	41	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR184W_DMA347	517.889076947138	NA	NA
20	42	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR184W_DMA347	521.296304329671	NA	NA
20	43	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR072W_DMA251	510	NA	NA
20	44	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR072W_DMA251	NA	NA	{status=JK}
20	45	196	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR183W_DMA348	587.187195547323	NA	NA
20	46	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR183W_DMA348	494.829152143743	NA	NA
20	47	192	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	470.637165667108	NA	NA
20	48	242	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	530.086856336269	NA	NA
21	1	228	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	470.254154930461	NA	NA
21	2	225	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	527.018764420915	NA	NA
21	3	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR027W_DMA61	NA	NA	{status=JK}
21	4	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR027W_DMA61	526.290183146145	NA	NA
21	5	42	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL094C_DMA158	109.593235347866	NA	NA
21	6	33	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL094C_DMA158	80.3521163737177	NA	NA
21	7	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR023C_DMA62	564.632393326696	NA	NA
21	8	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR023C_DMA62	592.353188276829	NA	NA
21	9	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C-A_DMA159	580.364863614709	NA	NA
21	10	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C-A_DMA159	545.144828809873	NA	NA
21	11	130	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR020C_DMA63	442.296029220024	NA	NA
21	12	142	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR020C_DMA63	488.768163250321	NA	NA
21	13	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C_DMA160	569.108897199066	NA	NA
21	14	149	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C_DMA160	NA	NA	{status=JK}
21	15	193	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR018C_DMA64	654.914748633575	NA	NA
21	16	191	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR018C_DMA64	651.236987643623	NA	NA
21	17	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL089W_DMA161	552.071659601519	NA	NA
21	18	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL089W_DMA161	554.772125337547	NA	NA
21	19	115	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR015W_DMA65	415.909761365865	NA	NA
21	20	84	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR015W_DMA65	311.569547273158	NA	NA
21	21	124	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL088C_DMA162	436.039134992789	NA	NA
21	22	114	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL088C_DMA162	398.285175270784	NA	NA
21	23	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR014C_DMA66	583.326918660557	NA	NA
21	24	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR014C_DMA66	560.962087800217	NA	NA
21	25	155	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL087C_DMA163	515.27501419094	NA	NA
21	26	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL087C_DMA163	540.283493965669	NA	NA
21	27	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR003W_DMA67	552.891062088234	NA	NA
21	28	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR003W_DMA67	550.91521163063	NA	NA
21	29	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL086C_DMA164	464.41725316315	NA	NA
21	30	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL086C_DMA164	484.501982092447	NA	NA
21	31	155	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002W_DMA68	487.74831472215	NA	NA
21	32	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002W_DMA68	460.59146467963	NA	NA
21	33	186	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL085W_DMA165	587.358964466759	NA	NA
21	34	175	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL085W_DMA165	553.237543992984	NA	NA
21	35	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002C-A_DMA69	467.047904107225	NA	NA
21	36	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002C-A_DMA69	518.553463572141	NA	NA
21	37	140	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL083C_DMA166	463.160791502209	NA	NA
21	38	134	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL083C_DMA166	450.76681159774	NA	NA
21	39	115	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL068C_DMA70	388.928541999492	NA	NA
21	40	108	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL068C_DMA70	363.612921287235	NA	NA
21	41	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL082C_DMA167	585.107047179801	NA	NA
21	42	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL082C_DMA167	544.711509415112	NA	NA
21	43	117	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL067C_DMA71	388.721099101354	NA	NA
21	44	131	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL067C_DMA71	428.335991192759	NA	NA
21	45	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL081W_DMA168	513.169348528356	NA	NA
21	46	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL081W_DMA168	459.067739008761	NA	NA
21	47	191	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	488.972865519929	NA	NA
21	48	245	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	560.439806577645	NA	NA
22	1	260	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	518.430967659239	NA	NA
22	2	218	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	493.818977174326	NA	NA
22	3	203	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR027W_DMA61	529.579596605851	NA	NA
22	4	197	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR027W_DMA61	557.191447540021	NA	NA
22	5	34	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL094C_DMA158	85.381454076438	NA	NA
22	6	20	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL094C_DMA158	41.4852145191951	NA	NA
22	7	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR023C_DMA62	NA	NA	{status=JK}
22	8	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR023C_DMA62	566.235693588534	NA	NA
22	9	126	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C-A_DMA159	401.319432410406	NA	NA
22	10	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C-A_DMA159	504.971965781206	NA	NA
22	11	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR020C_DMA63	529.286785047627	NA	NA
22	12	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR020C_DMA63	506.100954611675	NA	NA
22	13	170	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C_DMA160	564.063417290708	NA	NA
22	14	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL091C_DMA160	582.045585254338	NA	NA
22	15	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR018C_DMA64	583.255969861621	NA	NA
22	16	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR018C_DMA64	538.592759475461	NA	NA
22	17	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL089W_DMA161	NA	NA	{status=JK}
22	18	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL089W_DMA161	557.802898554544	NA	NA
22	19	106	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR015W_DMA65	379.402226623247	NA	NA
22	20	122	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR015W_DMA65	431.061966109747	NA	NA
22	21	123	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL088C_DMA162	425.117698526553	NA	NA
22	22	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL088C_DMA162	512.830915000047	NA	NA
22	23	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR014C_DMA66	552.226227956912	NA	NA
22	24	155	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR014C_DMA66	518.196990001073	NA	NA
22	25	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL087C_DMA163	598.187296948284	NA	NA
22	26	180	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL087C_DMA163	574.300653981242	NA	NA
22	27	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR003W_DMA67	577.193169010249	NA	NA
22	28	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR003W_DMA67	568.744937981787	NA	NA
22	29	135	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL086C_DMA164	418.709023027956	NA	NA
22	30	145	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL086C_DMA164	446.997762774071	NA	NA
22	31	150	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002W_DMA68	461.635615597001	NA	NA
22	32	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002W_DMA68	446.912797404206	NA	NA
22	33	190	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL085W_DMA165	583.855396932164	NA	NA
22	34	180	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL085W_DMA165	553.026633127657	NA	NA
22	35	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002C-A_DMA69	481.681311819871	NA	NA
22	36	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAR002C-A_DMA69	482.507761655443	NA	NA
22	37	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL083C_DMA166	NA	NA	{status=JK}
22	38	143	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL083C_DMA166	464.275047273381	NA	NA
22	39	115	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL068C_DMA70	374.545770914146	NA	NA
22	40	133	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL068C_DMA70	431.82542350016	NA	NA
22	41	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL082C_DMA167	517.666877527835	NA	NA
22	42	168	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL082C_DMA167	540.518217765474	NA	NA
22	43	120	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL067C_DMA71	383.885235908248	NA	NA
22	44	144	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YAL067C_DMA71	453.699305028446	NA	NA
22	45	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL081W_DMA168	494.451285903519	NA	NA
22	46	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBL081W_DMA168	448.005433573638	NA	NA
22	47	194	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	478.677049380428	NA	NA
22	48	255	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	562.253821603229	NA	NA
23	1	258	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	512.939919217295	NA	NA
23	2	182	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	411.483607250827	NA	NA
23	3	202	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR104W_DMA253	527.458738913919	NA	NA
23	4	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR104W_DMA253	492.332095647215	NA	NA
23	5	190	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR212W_DMA350	562.782401680712	NA	NA
23	6	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR212W_DMA350	550.282315076461	NA	NA
23	7	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR103W_DMA254	504.854105644128	NA	NA
23	8	160	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR103W_DMA254	508.54166916344	NA	NA
23	9	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR210W_DMA351	532.370180108881	NA	NA
23	10	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR210W_DMA351	517.713639460569	NA	NA
23	11	184	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR101C_DMA255	NA	NA	{status=JK}
23	12	162	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR101C_DMA255	544.734331524488	NA	NA
23	13	142	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR209W_DMA352	476.724963682046	NA	NA
23	14	142	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR209W_DMA352	473.641707325448	NA	NA
23	15	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR100W_DMA256	531.628386275678	NA	NA
23	16	145	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR100W_DMA256	490.579992173788	NA	NA
23	17	161	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR208C_DMA353	541.649823677245	NA	NA
23	18	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR208C_DMA353	500.606529358332	NA	NA
23	19	150	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR099C_DMA257	524.721969588288	NA	NA
23	20	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR099C_DMA257	550.095552386088	NA	NA
23	21	133	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR207W_DMA354	459.985664513584	NA	NA
23	22	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR207W_DMA354	556.162594733801	NA	NA
23	23	139	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR098W_DMA258	475.048000938021	NA	NA
23	24	149	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR098W_DMA258	501.793751447206	NA	NA
23	25	0	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR206W_DMA355	21.7880246623984	NA	NA
23	26	0	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR206W_DMA355	15.1801802378518	NA	NA
23	27	146	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR095C_DMA259	466.595079677566	NA	NA
23	28	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR095C_DMA259	477.123892956506	NA	NA
23	29	165	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR205W_DMA356	516.625658531099	NA	NA
23	30	145	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR205W_DMA356	450.482748745381	NA	NA
23	31	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR094W_DMA260	492.95422520917	NA	NA
23	32	147	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR094W_DMA260	452.605088927944	NA	NA
23	33	178	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR204C_DMA357	547.166319528973	NA	NA
23	34	173	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR204C_DMA357	531.202912083662	NA	NA
23	35	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR093C_DMA261	537.865456335355	NA	NA
23	36	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR093C_DMA261	554.21281659594	NA	NA
23	37	169	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR203W_DMA358	539.052476415714	NA	NA
23	38	173	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR203W_DMA358	559.444179777286	NA	NA
23	39	171	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR092C_DMA262	555.191027178889	NA	NA
23	40	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR092C_DMA262	528.96941874503	NA	NA
23	41	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR201W_DMA359	535.681697122971	NA	NA
23	42	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR201W_DMA359	519.446112553886	NA	NA
23	43	148	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C-A_DMA263	469.676075191724	NA	NA
23	44	134	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR090C-A_DMA263	417.523020790601	NA	NA
23	45	153	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR200W_DMA360	456.267061570454	NA	NA
23	46	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR200W_DMA360	431.990558307309	NA	NA
23	47	181	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	441.564305951714	NA	NA
23	48	254	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	554.239065946028	NA	NA
24	1	222	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	435.947273456069	NA	NA
24	2	218	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YOR202W_DMA1	487.466580746563	NA	NA
24	3	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR104W_DMA253	NA	NA	{status=JK}
24	4	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR104W_DMA253	501.887419986265	NA	NA
24	5	177	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR212W_DMA350	518.43046842048	NA	NA
24	6	178	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR212W_DMA350	535.462860221583	NA	NA
24	7	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR103W_DMA254	552.601478427051	NA	NA
24	8	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR103W_DMA254	540.486089310473	NA	NA
24	9	152	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR210W_DMA351	482.687656893094	NA	NA
24	10	150	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR210W_DMA351	483.586686903102	NA	NA
24	11	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR101C_DMA255	516.093492280419	NA	NA
24	12	158	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR101C_DMA255	524.990408181409	NA	NA
24	13	144	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR209W_DMA352	477.64415200259	NA	NA
24	14	155	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR209W_DMA352	NA	NA	{status=JK}
24	15	153	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR100W_DMA256	506.357535848305	NA	NA
24	16	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR100W_DMA256	540.203216991193	NA	NA
24	17	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR208C_DMA353	540.871091579859	NA	NA
24	18	154	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR208C_DMA353	519.145682864873	NA	NA
24	19	167	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR099C_DMA257	570.931384297044	NA	NA
24	20	157	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR099C_DMA257	538.965950948691	NA	NA
24	21	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR207W_DMA354	555.538007938259	NA	NA
24	22	195	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR207W_DMA354	639.313581259657	NA	NA
24	23	116	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR098W_DMA258	397.222388159826	NA	NA
24	24	166	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR098W_DMA258	547.280266680658	NA	NA
24	25	15	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR206W_DMA355	72.9034828262041	NA	NA
24	26	28	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR206W_DMA355	105.66303260014	NA	NA
24	27	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR095C_DMA259	552.649703797711	NA	NA
24	28	138	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR095C_DMA259	431.646450282785	NA	NA
24	29	159	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR205W_DMA356	491.799822089148	NA	NA
24	30	151	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR205W_DMA356	463.811365787515	NA	NA
24	31	163	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR094W_DMA260	498.520578790782	NA	NA
24	32	156	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR094W_DMA260	473.613426734663	NA	NA
24	33	176	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR204C_DMA357	531.33635605445	NA	NA
24	34	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR204C_DMA357	524.081913937348	NA	NA
24	35	175	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR093C_DMA261	529.671230453926	NA	NA
24	36	172	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR093C_DMA261	526.082972814091	NA	NA
24	37	179	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR203W_DMA358	557.636817498055	NA	NA
24	38	164	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR203W_DMA358	516.714160029745	NA	NA
24	39	174	cln1cln2M_wt-SN-CLN2_1_mini.jpeg.dat	wt-SN-CLN2	YBR092C_DMA262	550.326685954992	NA	NA
