row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
18	16	185	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL062W_DMA52	566.06030358854	0.0215057343538252	NA
18	17	88	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL072C_DMA149	270.986520625479	0.0494680922348188	NA
18	18	83	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL072C_DMA149	258.627944979634	0.0252618882335731	NA
18	19	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL061W_DMA53	541.634371667953	0.0984990177286178	NA
18	20	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL061W_DMA53	519.65538632777	0.0554497361503046	NA
18	21	112	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL071C_DMA150	347.740685275814	-0.0244593650212716	NA
18	22	140	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL071C_DMA150	431.523593676003	0.139642569592412	NA
18	23	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL060W_DMA54	519.375520155026	0.0103797955291616	NA
18	24	167	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL060W_DMA54	509.111936450804	-0.00972303897602733	NA
18	25	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL070C_DMA151	460.812271357849	-0.0737534767359744	NA
18	26	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL070C_DMA151	502.696458849291	0.00828325758503645	NA
18	27	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL059W_DMA55	506.851802229176	0.0105507626102567	NA
18	28	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL059W_DMA55	497.240976197967	-0.00827354386313139	NA
18	29	185	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL069W_DMA152	527.438557627558	0.0240388578189776	NA
18	30	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL069W_DMA152	507.648996414281	-0.0147220940537246	NA
18	31	191	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058W_DMA56	542.283403717628	-0.0073421507651108	NA
18	32	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058W_DMA56	548.194000432686	0.00423467766186847	NA
18	33	128	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL068W_DMA153	358.590329317938	-0.0155873585977854	NA
18	34	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL068W_DMA153	454.247411581751	0.171772003338099	NA
18	35	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058C-A_DMA57	535.959554111869	0.0194223763108325	NA
18	36	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL058C-A_DMA57	517.132559835902	-0.0174532376137833	NA
18	37	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL067C_DMA154	521.137193271018	-0.0135615022168925	NA
18	38	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL067C_DMA154	526.255660300206	-0.00353618371476871	NA
18	39	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL056W_DMA58	484.205837061036	-0.0975181257711895	NA
18	40	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL056W_DMA58	538.825254658562	0.00946254924207302	NA
18	41	136	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL066C_DMA155	NA	NA	{status=JK}
18	42	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL066C_DMA155	508.09849420439	0.0343526156921657	NA
18	43	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL055W_DMA59	504.211530735436	0.0243906266497146	NA
18	44	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL055W_DMA59	471.622949902669	-0.0394392076576303	NA
18	45	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL065W_DMA156	503.937456916919	-0.0234073722930068	NA
18	46	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL065W_DMA156	502.678593377736	-0.0258730534938524	NA
18	47	195	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	463.874370243652	-0.0926313455264972	NA
18	48	269	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	573.14311463065	0.121388586331993	NA
19	1	271	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	513.120541760258	0.00382498634958894	NA
19	2	224	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	479.943607110524	-0.0611572309609868	NA
19	3	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C_DMA241	397.396417300401	-0.0182793760846738	NA
19	4	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C_DMA241	394.521045173016	-0.0239112422713229	NA
19	5	213	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR199W_DMA338	584.663865221929	0.0150145453700175	NA
19	6	198	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR199W_DMA338	NA	NA	{status=JK}
19	7	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084W_DMA242	495.346762385736	-0.0210704281954028	NA
19	8	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084W_DMA242	500.475195804774	-0.0110255889594368	NA
19	9	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR197C_DMA339	476.436988099903	0.0153990395666893	NA
19	10	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR197C_DMA339	471.577030034202	0.00588005131536673	NA
19	11	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084C-A_DMA243	537.716271973267	-0.00102347732594055	NA
19	12	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084C-A_DMA243	518.09169381033	-0.0394612840816222	NA
19	13	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR195C_DMA340	536.850069346922	0.0623949385829647	NA
19	14	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR195C_DMA340	471.9467650815	-0.0647283374664057	NA
19	15	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR083W_DMA244	520.909560081284	0.0225936555384325	NA
19	16	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR083W_DMA244	540.372597886591	0.0607150602294038	NA
19	17	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR194W_DMA341	512.437391672051	-0.0216477419433914	NA
19	18	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR194W_DMA341	499.202052005821	-0.0475712254553663	NA
19	19	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR082C_DMA245	529.525139191745	-0.0282906088857284	NA
19	20	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR082C_DMA245	511.024261947478	-0.0645274715801221	NA
19	21	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR189W_DMA342	528.725722341077	0.080591595713782	NA
19	22	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR189W_DMA342	514.665233160123	0.0530519277759222	NA
19	23	141	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR077C_DMA246	429.87879095428	-0.215392634439732	NA
19	24	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR077C_DMA246	546.074361635759	0.012194570474352	NA
19	25	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR188C_DMA343	558.404658384796	0.0898960226540078	NA
19	26	115	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR188C_DMA343	NA	NA	{status=JK}
19	27	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR076W_DMA247	525.776595123871	-0.00794222975176928	NA
19	28	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR076W_DMA247	516.772744888401	-0.025577679162943	NA
19	29	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR187W_DMA344	499.321608348337	-0.0560089586006098	NA
19	30	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR187W_DMA344	529.983696786922	0.00404753893745347	NA
19	31	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR075W_DMA248	407.936424579114	-0.0523266167635165	NA
19	32	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR075W_DMA248	436.223619908389	0.0030782810487765	NA
19	33	192	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR186W_DMA345	545.155117861762	-0.0118466001712316	NA
19	34	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR186W_DMA345	534.770854450631	-0.0321858047637149	NA
19	35	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR074W_DMA249	528.065185348465	0.0244672690449279	NA
19	36	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR074W_DMA249	542.109139785785	0.0519745511003864	NA
19	37	132	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR185C_DMA346	396.361298016234	0.0545350393609131	NA
19	38	123	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR185C_DMA346	371.263434607555	0.00537694711181647	NA
19	39	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR073W_DMA250	565.74339118482	0.0119371360455753	NA
19	40	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR073W_DMA250	540.545481803049	-0.0374169118948229	NA
19	41	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR184W_DMA347	578.008864069745	0.101776950204883	NA
19	42	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR184W_DMA347	NA	NA	{status=JK}
19	43	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR072W_DMA251	500.779757841321	-0.0171711698822834	NA
19	44	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR072W_DMA251	498.224619838267	-0.0221758074332182	NA
19	45	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR183W_DMA348	493.977392621247	-0.0437175329431645	NA
19	46	185	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR183W_DMA348	487.132287207385	-0.0571247428681775	NA
19	47	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	425.986461633991	-0.166840742407469	NA
19	48	238	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	495.554218125253	-0.030581406882613	NA
20	1	278	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	527.071285590194	0.0311497008469348	NA
20	2	220	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	472.647584348173	-0.0754476330626701	NA
20	3	149	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C_DMA241	364.556917704718	-0.0826006740474542	NA
20	4	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR090C_DMA241	436.193309029794	0.0577104064540352	NA
20	5	211	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR199W_DMA338	583.634047018701	0.0129974852956296	NA
20	6	210	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR199W_DMA338	590.516156405387	0.0264771732909868	NA
20	7	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084W_DMA242	497.977660900469	-0.0159174018290024	NA
20	8	170	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084W_DMA242	497.005445465834	-0.0178216378686835	NA
20	9	150	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR197C_DMA339	445.61335487301	-0.0449738687142597	NA
20	10	145	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR197C_DMA339	440.365690186094	-0.0552522410430591	NA
20	11	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084C-A_DMA243	524.680239127312	-0.0265565872472466	NA
20	12	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR084C-A_DMA243	514.029067162384	-0.0474185740023385	NA
20	13	166	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR195C_DMA340	505.705326916243	0.00139308768627566	NA
20	14	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR195C_DMA340	498.209880855194	-0.0132879161472929	NA
20	15	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR083W_DMA244	547.534796307634	0.0747433464207377	NA
20	16	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR083W_DMA244	483.594569217031	-0.0504935923005556	NA
20	17	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR194W_DMA341	479.907167467545	-0.0853632756639225	NA
20	18	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR194W_DMA341	511.997678485321	-0.0225089890162791	NA
20	19	137	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR082C_DMA245	430.914289490088	-0.221435386489374	NA
20	20	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR082C_DMA245	566.481517608987	0.0440942403679783	NA
20	21	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR189W_DMA342	529.934244701816	0.0829586758403628	NA
20	22	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR189W_DMA342	518.961868056642	0.0614675594639472	NA
20	23	187	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR077C_DMA246	575.891584714239	0.0705962670186482	NA
20	24	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR077C_DMA246	472.504079838364	-0.131904337089939	NA
20	25	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR188C_DMA343	509.386603919218	-0.00611350628688678	NA
20	26	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR188C_DMA343	529.259658831876	0.0328109810593151	NA
20	27	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR076W_DMA247	524.996483469389	-0.00947020048183478	NA
20	28	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR076W_DMA247	545.997796693387	0.0316641572922414	NA
20	29	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR187W_DMA344	519.74290844913	-0.0160106472760622	NA
20	30	189	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR187W_DMA344	538.609372132324	0.0209422736579159	NA
20	31	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR075W_DMA248	413.1032991365	-0.0422064845436696	NA
20	32	150	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR075W_DMA248	425.970213151105	-0.0170046203135692	NA
20	33	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR186W_DMA345	513.732692577905	-0.0733923363815925	NA
20	34	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR186W_DMA345	543.92445283632	-0.0142570501710308	NA
20	35	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR074W_DMA249	521.562457446434	0.0117306590445621	NA
20	36	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR074W_DMA249	531.695997114467	0.0315787819584337	NA
20	37	130	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR185C_DMA346	393.961268431752	0.0498342059157149	NA
20	38	133	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR185C_DMA346	404.853594770773	0.0711685312430158	NA
20	39	186	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR073W_DMA250	566.076032976673	0.012588667039412	NA
20	40	173	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR073W_DMA250	528.588436783206	-0.0608366553423385	NA
20	41	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR184W_DMA347	565.907181478376	0.0780739114438185	NA
20	42	185	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR184W_DMA347	572.071362871397	0.0901474251379561	NA
20	43	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR072W_DMA251	503.647968161458	-0.0115533312156536	NA
20	44	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR072W_DMA251	492.091286177971	-0.0341889010164377	NA
20	45	188	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR183W_DMA348	NA	NA	{status=JK}
20	46	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBR183W_DMA348	478.911754312139	-0.0732259427122045	NA
20	47	184	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	430.356318037281	-0.158281694942339	NA
20	48	251	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	524.859297197978	0.0268171754973512	NA
21	1	252	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	503.158799936292	-0.0156866436075198	NA
21	2	214	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	484.833014675152	-0.0515805612584048	NA
21	3	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR027W_DMA61	475.738115263645	-0.112882477241064	NA
21	4	194	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR027W_DMA61	546.145599534256	0.0250215965218334	NA
21	5	67	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL094C_DMA158	184.885758728517	0.199751200013565	NA
21	6	72	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL094C_DMA158	200.999457083947	0.231312399360776	NA
21	7	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR023C_DMA62	542.687664548865	-0.0434517961738334	NA
21	8	181	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR023C_DMA62	NA	NA	{status=JK}
21	9	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C-A_DMA159	560.626351465676	0.0519279005406543	NA
21	10	146	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C-A_DMA159	472.649408287647	-0.120388707376005	NA
21	11	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR020C_DMA63	503.073752011246	0.0106315197451171	NA
21	12	172	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR020C_DMA63	559.212721149435	0.120588474196865	NA
21	13	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C_DMA160	553.44765533688	-0.0311483271084838	NA
21	14	164	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C_DMA160	532.724628794056	-0.0717376168772841	NA
21	15	200	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR018C_DMA64	NA	NA	{status=JK}
21	16	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR018C_DMA64	564.550060670358	-0.101239949486622	NA
21	17	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL089W_DMA161	551.428301863803	-0.00701081197270348	NA
21	18	126	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL089W_DMA161	421.140381816772	-0.262200087980965	NA
21	19	119	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR015W_DMA65	402.338328383536	0.0164661620527249	NA
21	20	128	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR015W_DMA65	430.968405043051	0.0725426465968426	NA
21	21	126	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL088C_DMA162	421.925248612189	-0.0173067008312637	NA
21	22	126	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL088C_DMA162	420.272281788935	-0.0205442949746019	NA
21	23	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR014C_DMA66	537.161975548022	-0.0735606148435477	NA
21	24	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR014C_DMA66	NA	NA	{status=JK}
21	25	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL087C_DMA163	541.030014206018	-0.0656434060989883	NA
21	26	151	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL087C_DMA163	477.848593757364	-0.189394103290605	NA
21	27	182	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR003W_DMA67	570.424033877676	0.0183484812657146	NA
21	28	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR003W_DMA67	558.501274394047	-0.00500410859487888	NA
21	29	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL086C_DMA164	478.541037039271	0.0614106645275898	NA
21	30	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL086C_DMA164	476.917383805923	0.0582304856364303	NA
21	31	175	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002W_DMA68	532.750270800194	0.139928231566369	NA
21	32	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002W_DMA68	539.399100891098	0.152951005562511	NA
21	33	184	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL085W_DMA165	562.663419700731	0.00691560864980034	NA
21	34	177	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL085W_DMA165	543.667188213564	-0.0302914828314778	NA
21	35	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002C-A_DMA69	478.177358249752	-0.0080733706648386	NA
21	36	154	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002C-A_DMA69	487.056919301716	0.00931863893439422	NA
21	37	152	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL083C_DMA166	488.230604127293	0.0354608892713061	NA
21	38	162	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL083C_DMA166	520.939847284217	0.0995270596191047	NA
21	39	109	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL068C_DMA70	352.998135071417	-0.051647285337924	NA
21	40	115	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL068C_DMA70	373.713833066714	-0.0110723496760664	NA
21	41	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL082C_DMA167	559.067661052711	0.0401278273459427	NA
21	42	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL082C_DMA167	539.698978937835	0.00219123303739033	NA
21	43	135	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL067C_DMA71	439.168406681497	0.0637319938602272	NA
21	44	141	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAL067C_DMA71	444.945815907531	0.075047953751695	NA
21	45	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL081W_DMA168	515.619153442503	0.120182574921428	NA
21	46	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL081W_DMA168	497.423251691266	0.0845430544460104	NA
21	47	195	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	481.742165803489	-0.0576344723617973	NA
21	48	240	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	529.305134894336	0.0355250442128405	NA
22	1	247	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	484.829642555459	-0.0515871660824189	NA
22	2	218	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YOR202W_DMA1	486.370679483485	-0.0485688041512209	NA
22	3	202	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR027W_DMA61	518.65286341364	-0.0288272286307472	NA
22	4	179	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR027W_DMA61	497.126065469596	-0.0709908304453578	NA
22	5	54	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL094C_DMA158	148.529389801288	0.128541563222374	NA
22	6	53	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL094C_DMA158	145.762667043718	0.123122503825577	NA
22	7	178	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR023C_DMA62	537.062857652939	-0.0544688605259205	NA
22	8	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR023C_DMA62	535.978362692718	-0.0565930135834991	NA
22	9	163	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C-A_DMA159	510.699999862476	-0.0458606704546878	NA
22	10	176	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C-A_DMA159	562.272604373892	0.0551523444309434	NA
22	11	165	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR020C_DMA63	532.150268832818	0.067582427195788	NA
22	12	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR020C_DMA63	549.021131878958	0.100626652054278	NA
22	13	168	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C_DMA160	537.109196499768	-0.0631497550246591	NA
22	14	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL091C_DMA160	504.28904367223	-0.127433159315069	NA
22	15	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR018C_DMA64	542.615667215701	-0.144201890880372	NA
22	16	169	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR018C_DMA64	541.738421172743	-0.145920114507726	NA
22	17	157	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL089W_DMA161	507.312621939165	-0.0934182733591213	NA
22	18	158	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL089W_DMA161	516.06624767892	-0.0762729277724459	NA
22	19	124	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR015W_DMA65	414.184252092434	0.039668257026929	NA
22	20	122	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR015W_DMA65	408.054390146957	0.0276619633403609	NA
22	21	122	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL088C_DMA162	405.528868644039	-0.0494215763448054	NA
22	22	141	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL088C_DMA162	NA	NA	{status=JK}
22	23	174	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR014C_DMA66	565.153157317604	-0.0187355059016223	NA
22	24	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR014C_DMA66	552.670246619107	-0.0431852395567092	NA
22	25	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL087C_DMA163	581.883172384525	0.014373895999785	NA
22	26	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL087C_DMA163	572.038044828001	-0.00490932666929522	NA
22	27	180	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR003W_DMA67	559.142278521418	-0.00374860172115477	NA
22	28	183	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR003W_DMA67	563.170179674965	0.00414067288569719	NA
22	29	147	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL086C_DMA164	NA	NA	{status=JK}
22	30	156	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YBL086C_DMA164	471.477140865892	0.0475749186684843	NA
22	31	171	cln1cln2M_Y8835_1_mini.jpeg.dat	Y8835	YAR002W_DMA68	516.637697471703	0.10836923576044	NA
