row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
18	16	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL062W_DMA52	538.400103678109	-0.0317295629875891	NA
18	17	95	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL072C_DMA149	311.099088890199	0.128451642927073	NA
18	18	79	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL072C_DMA149	258.411357363508	0.0252544773114088	NA
18	19	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL061W_DMA53	481.023108693672	-0.019384200170844	NA
18	20	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL061W_DMA53	516.844687388181	0.0507779662773181	NA
18	21	102	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL071C_DMA150	NA	NA	{status=JK}
18	22	75	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL071C_DMA150	250.871855465458	-0.213581101679614	NA
18	23	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL060W_DMA54	482.237294285713	-0.0614892505352927	NA
18	24	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL060W_DMA54	575.777140940908	0.121723174202521	NA
18	25	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL070C_DMA151	420.126751362015	-0.152596928890837	NA
18	26	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL070C_DMA151	435.83458175606	-0.121830685447316	NA
18	27	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL059W_DMA55	481.422839188618	-0.0384052510826968	NA
18	28	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL059W_DMA55	499.843667654064	-0.00232517644590191	NA
18	29	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL069W_DMA152	513.42331075728	-0.00253836833894461	NA
18	30	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL069W_DMA152	515.761293112917	0.00204093590077159	NA
18	31	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058W_DMA56	556.449605720896	0.0213307559909583	NA
18	32	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058W_DMA56	553.793548547887	0.0161284524560477	NA
18	33	52	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL068W_DMA153	146.582181004457	-0.430216744977292	NA
18	34	94	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL068W_DMA153	290.461336412209	-0.148406908056641	NA
18	35	172	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058C-A_DMA57	563.380025759033	0.0740219391027273	NA
18	36	163	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL058C-A_DMA57	547.210128533318	0.0423506654752976	NA
18	37	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL067C_DMA154	543.815729035701	0.0317536596603056	NA
18	38	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL067C_DMA154	512.760203970697	-0.0290734450669317	NA
18	39	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL056W_DMA58	501.811278214598	-0.0621293497498908	NA
18	40	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL056W_DMA58	495.581284533374	-0.0743317671073399	NA
18	41	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL066C_DMA155	512.720263701452	0.0442371654595078	NA
18	42	139	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL066C_DMA155	500.221494324613	0.0197563701016708	NA
18	43	136	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL055W_DMA59	489.312366396611	-0.00395759266576723	NA
18	44	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL055W_DMA59	490.210955802243	-0.00219756472327637	NA
18	45	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL065W_DMA156	478.624252750946	-0.0721121895122163	NA
18	46	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL065W_DMA156	489.230432219214	-0.0513383276012734	NA
18	47	203	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	542.510871906169	0.0622575929295182	NA
18	48	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	399.611453171607	-0.217633276428983	NA
19	1	273	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	568.244301478501	0.112660540949584	NA
19	2	220	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	510.092763810051	-0.00123834385126387	NA
19	3	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C_DMA241	430.179196170807	0.0466207224349598	NA
19	4	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C_DMA241	401.650012037094	-0.00925814831192651	NA
19	5	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR199W_DMA338	510.967463624257	-0.128352678796229	NA
19	6	185	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR199W_DMA338	558.790720027005	-0.034683348797182	NA
19	7	55	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084W_DMA242	128.806858419968	-0.738137720053169	NA
19	8	36	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084W_DMA242	72.2582324836367	-0.84889705143819	NA
19	9	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR197C_DMA339	445.180571066417	-0.045026743006322	NA
19	10	137	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR197C_DMA339	432.468069805971	-0.069926165698283	NA
19	11	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084C-A_DMA243	575.691654941442	0.0742702166757148	NA
19	12	169	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084C-A_DMA243	559.980805736658	0.0434980604190429	NA
19	13	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR195C_DMA340	530.630949782033	0.0510703948112793	NA
19	14	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR195C_DMA340	537.918526126702	0.0653442532824232	NA
19	15	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR083W_DMA244	446.955766227646	-0.121392415738997	NA
19	16	121	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR083W_DMA244	408.979511656242	-0.195774852008482	NA
19	17	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR194W_DMA341	547.761095656207	0.0484272063889095	NA
19	18	140	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR194W_DMA341	477.276982853733	-0.0896269563427928	NA
19	19	171	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR082C_DMA245	587.407186086471	0.0860031206046032	NA
19	20	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR082C_DMA245	538.67059856588	-0.0094551112867618	NA
19	21	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR189W_DMA342	518.819605071116	0.0620159510842734	NA
19	22	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR189W_DMA342	465.645915595226	-0.0421330392069387	NA
19	23	123	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR077C_DMA246	424.471811513828	-0.225067354584675	NA
19	24	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR077C_DMA246	583.827556303662	0.0870558040780429	NA
19	25	179	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR188C_DMA343	589.752457135694	0.152164911016144	NA
19	26	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR188C_DMA343	477.998072208237	-0.0667235367393501	NA
19	27	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR076W_DMA247	520.654173001988	-0.0170765905122299	NA
19	28	167	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR076W_DMA247	535.911500478099	0.0128072724817021	NA
19	29	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR187W_DMA344	512.930909452093	-0.0284575557848015	NA
19	30	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR187W_DMA344	539.077452398315	0.0227545394129474	NA
19	31	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR075W_DMA248	420.993185536887	-0.0260156474692372	NA
19	32	126	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR075W_DMA248	399.440887311684	-0.0682291955742218	NA
19	33	182	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR186W_DMA345	NA	NA	{status=JK}
19	34	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR186W_DMA345	545.900993759341	-0.0094507299080151	NA
19	35	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR074W_DMA249	NA	NA	{status=JK}
19	36	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR074W_DMA249	492.317747686959	-0.0446751610699235	NA
19	37	98	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR185C_DMA346	345.071614865163	-0.0452987462872001	NA
19	38	92	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR185C_DMA346	330.179872409802	-0.074466553819268	NA
19	39	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR073W_DMA250	565.355535837733	0.0121267414221404	NA
19	40	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR073W_DMA250	547.921564285362	-0.0220204195486713	NA
19	41	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR184W_DMA347	558.119226288892	0.0637122664648353	NA
19	42	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR184W_DMA347	521.141803557056	-0.00871380137155686	NA
19	43	108	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR072W_DMA251	NA	NA	{status=JK}
19	44	146	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR072W_DMA251	513.740642900488	0.00907904823450356	NA
19	45	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR183W_DMA348	533.404412960627	0.0343822030394061	NA
19	46	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR183W_DMA348	510.451953361031	-0.01057378018387	NA
19	47	178	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	483.059709499823	-0.0541868102572735	NA
19	48	191	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	461.397478134996	-0.096615679616139	NA
20	1	245	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	513.087908833454	0.0046281162916717	NA
20	2	193	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	449.310020491764	-0.120290856590669	NA
20	3	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C_DMA241	417.172992248254	0.0211460371271117	NA
20	4	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR090C_DMA241	427.907268273574	0.0421707961867802	NA
20	5	174	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR199W_DMA338	516.262638000601	-0.11798125130741	NA
20	6	181	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR199W_DMA338	554.325517232018	-0.0434291470881649	NA
20	7	43	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084W_DMA242	93.4236497273755	-0.807441270266054	NA
20	8	43	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084W_DMA242	101.869320541223	-0.790899102583802	NA
20	9	138	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR197C_DMA339	435.529406822705	-0.0639300581801375	NA
20	10	128	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR197C_DMA339	408.879074848708	-0.11612890301064	NA
20	11	171	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084C-A_DMA243	569.789370968494	0.0627096700547527	NA
20	12	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR084C-A_DMA243	553.934524601141	0.0316554728256735	NA
20	13	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR195C_DMA340	541.93782238822	0.0732166738619296	NA
20	14	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR195C_DMA340	518.519730574454	0.0273486770952874	NA
20	15	124	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR083W_DMA244	424.035367551099	-0.166285602628292	NA
20	16	124	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR083W_DMA244	428.373253104842	-0.157789175074096	NA
20	17	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR194W_DMA341	509.976674600137	-0.0255794939268915	NA
20	18	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR194W_DMA341	532.499529735496	0.0185350417380918	NA
20	19	115	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR082C_DMA245	NA	NA	{status=JK}
20	20	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR082C_DMA245	581.241346864716	0.0739263597935087	NA
20	21	132	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR189W_DMA342	468.639228239644	-0.0362701680649352	NA
20	22	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR189W_DMA342	511.72573306869	0.0481214928740211	NA
20	23	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR077C_DMA246	459.853343599071	-0.155767088269603	NA
20	24	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR077C_DMA246	499.928616099481	-0.0772733969778707	NA
20	25	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR188C_DMA343	554.064654192356	0.082264765306945	NA
20	26	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR188C_DMA343	528.555312451572	0.0323007283653149	NA
20	27	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR076W_DMA247	571.707313404986	0.0829189726427149	NA
20	28	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR076W_DMA247	509.371585636897	-0.039175303118573	NA
20	29	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR187W_DMA344	540.304995028369	0.0251588737128561	NA
20	30	170	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR187W_DMA344	556.631164629185	0.0571362312369956	NA
20	31	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR075W_DMA248	423.934684959072	-0.0202542606295738	NA
20	32	121	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR075W_DMA248	391.743198029856	-0.0833063243982698	NA
20	33	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR186W_DMA345	548.899888709072	-0.00357692494766071	NA
20	34	164	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR186W_DMA345	541.10541065681	-0.0188436297219863	NA
20	35	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR074W_DMA249	490.592316541578	-0.0480546879257751	NA
20	36	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR074W_DMA249	495.459669943374	-0.0385212147516515	NA
20	37	97	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR185C_DMA346	346.647172651557	-0.0422127698538226	NA
20	38	97	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR185C_DMA346	352.025802522436	-0.0316778817216712	NA
20	39	160	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR073W_DMA250	577.528711875255	0.0359698112832232	NA
20	40	154	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR073W_DMA250	556.036107939204	-0.00612681621680466	NA
20	41	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR184W_DMA347	566.007999351995	0.0791636627711099	NA
20	42	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR184W_DMA347	546.384813557997	0.0407285831878419	NA
20	43	141	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR072W_DMA251	517.344661855645	0.0161380832360198	NA
20	44	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR072W_DMA251	503.763694882662	-0.0104623654324112	NA
20	45	175	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR183W_DMA348	585.846000788228	0.137097257709236	NA
20	46	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBR183W_DMA348	486.651765065695	-0.0571901726917465	NA
20	47	185	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	504.684432331031	-0.0118314072300143	NA
20	48	218	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	528.342558502951	0.0345067343823848	NA
21	1	222	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	464.12947923693	-0.0912646280143896	NA
21	2	218	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	514.269078842803	0.00694162255855879	NA
21	3	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR027W_DMA61	NA	NA	{status=JK}
21	4	184	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR027W_DMA61	528.699953577364	-0.00824372298676135	NA
21	5	58	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL094C_DMA158	141.664352462613	0.115235932482645	NA
21	6	53	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL094C_DMA158	127.500910523796	0.0874946154607204	NA
21	7	180	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR023C_DMA62	570.077969652423	0.0111545423946271	NA
21	8	187	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR023C_DMA62	604.004023187274	0.0776040262473974	NA
21	9	173	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C-A_DMA159	560.354613534972	0.0523016282476139	NA
21	10	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C-A_DMA159	527.412333888728	-0.012220980524958	NA
21	11	145	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR020C_DMA63	484.123362196318	-0.0256416729550145	NA
21	12	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR020C_DMA63	506.640371269459	0.0184614122824511	NA
21	13	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C_DMA160	522.956816053411	-0.0899036694886692	NA
21	14	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C_DMA160	551.621063452467	-0.0337602562048718	NA
21	15	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR018C_DMA64	611.34922860805	-0.00853118834013178	NA
21	16	156	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR018C_DMA64	545.638686758414	-0.137235565497016	NA
21	17	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL089W_DMA161	564.545208285387	0.019622109922663	NA
21	18	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL089W_DMA161	556.373505027559	0.00361655056330878	NA
21	19	54	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR015W_DMA65	206.085986451773	-0.367256565240249	NA
21	20	56	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR015W_DMA65	215.708116772667	-0.348410117546866	NA
21	21	114	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL088C_DMA162	414.573485444018	-0.0309756186130439	NA
21	22	125	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL088C_DMA162	454.221706005683	0.0466816246409349	NA
21	23	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR014C_DMA66	530.709291925116	-0.0852243630098919	NA
21	24	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR014C_DMA66	515.380248919829	-0.115248692088187	NA
21	25	174	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL087C_DMA163	592.829656680729	0.0367888450920546	NA
21	26	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL087C_DMA163	543.855108570622	-0.0591354698447302	NA
21	27	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR003W_DMA67	526.482179435153	-0.0667668478798977	NA
21	28	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR003W_DMA67	521.360161007844	-0.0767991223508846	NA
21	29	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL086C_DMA164	484.685961576477	0.0742049837325223	NA
21	30	147	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL086C_DMA164	486.62785783833	0.0780084913866969	NA
21	31	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002W_DMA68	444.65732063562	-0.0318331176482409	NA
21	32	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002W_DMA68	491.678339548736	0.0602649047108329	NA
21	33	164	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL085W_DMA165	540.153580302236	-0.0362250285011552	NA
21	34	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL085W_DMA165	551.462341329468	-0.0140750506824283	NA
21	35	148	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002C-A_DMA69	503.564538200204	0.0424694730758892	NA
21	36	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR002C-A_DMA69	493.717029818546	0.0231815871882841	NA
21	37	133	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL083C_DMA166	473.348252375512	0.00710890615304538	NA
21	38	130	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL083C_DMA166	467.805327719964	-0.00374777902012413	NA
21	39	97	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL068C_DMA70	357.04702646619	-0.0430734129999941	NA
21	40	107	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL068C_DMA70	392.015220791113	0.0254172666414654	NA
21	41	142	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL082C_DMA167	516.468557050439	-0.0423956387872153	NA
21	42	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL082C_DMA167	524.505559176969	-0.0266539126685865	NA
21	43	117	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL067C_DMA71	432.047580823554	0.0504744709328979	NA
21	44	105	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAL067C_DMA71	376.862580819097	-0.0576139857142712	NA
21	45	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL081W_DMA168	500.445985488283	0.0912340699713292	NA
21	46	134	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL081W_DMA168	416.562412603757	-0.0730650317846987	NA
21	47	176	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	479.581561132297	-0.0609993080194444	NA
21	48	217	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	524.720657099006	0.0274126738070657	NA
22	1	234	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	496.103207943007	-0.0286390777957425	NA
22	2	205	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YOR202W_DMA1	488.285240832839	-0.0439517895650294	NA
22	3	184	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR027W_DMA61	497.038503742542	-0.0702576261775051	NA
22	4	184	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR027W_DMA61	537.268342787583	0.00853880787506744	NA
22	5	59	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL094C_DMA158	152.71545210603	0.136881240167967	NA
22	6	49	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL094C_DMA158	122.263418591381	0.0772361680632211	NA
22	7	171	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR023C_DMA62	549.096132094141	-0.0299416692410182	NA
22	8	162	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR023C_DMA62	527.438481650096	-0.0723615661498105	NA
22	9	161	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C-A_DMA159	528.713229777599	-0.00967297239094767	NA
22	10	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C-A_DMA159	550.618383976699	0.0332316993460775	NA
22	11	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR020C_DMA63	535.296598218861	0.0745891162607385	NA
22	12	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR020C_DMA63	491.27896474917	-0.0116263058035079	NA
22	13	165	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C_DMA160	566.670376177914	-0.00428382264570271	NA
22	14	168	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL091C_DMA160	581.566527354373	0.0248926200564141	NA
22	15	144	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR018C_DMA64	508.845787182608	-0.209300215862187	NA
22	16	158	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR018C_DMA64	561.289806198791	-0.10658039932914	NA
22	17	153	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL089W_DMA161	545.401020682227	-0.0178747767607175	NA
22	18	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL089W_DMA161	513.433225749516	-0.0804887047558396	NA
22	19	61	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR015W_DMA65	237.067245525471	-0.306574922076497	NA
22	20	61	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR015W_DMA65	239.680704190686	-0.301456054383982	NA
22	21	124	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL088C_DMA162	456.792878732643	0.0517176687074018	NA
22	22	129	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL088C_DMA162	476.414611032025	0.0901499013940521	NA
22	23	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR014C_DMA66	NA	NA	{status=JK}
22	24	149	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR014C_DMA66	531.607097820134	-0.0834658696955239	NA
22	25	166	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL087C_DMA163	575.930922320857	0.00369002990492939	NA
22	26	174	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL087C_DMA163	594.384883060129	0.0398349992838234	NA
22	27	155	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR003W_DMA67	530.23792940345	-0.0594106239496059	NA
22	28	157	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YAR003W_DMA67	532.14047517789	-0.0556841903817316	NA
22	29	143	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL086C_DMA164	482.020199435128	0.0689836714986986	NA
22	30	150	cln1cln2M_Y13095_1_mini.jpeg.dat	Y13095	YBL086C_DMA164	NA	NA	{status=JK}
