row	col	colonysize	plateid	query	array	ncolonysize	score	kvp
18	19	119	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL061W_DMA53	420.368276757324	-0.137840645240729	NA
18	20	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL061W_DMA53	457.11583727676	-0.0658647985111207	NA
18	21	112	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL071C_DMA150	397.027563484264	0.0729410464827079	NA
18	22	106	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL071C_DMA150	375.132602303483	0.0300563393668393	NA
18	23	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL060W_DMA54	492.31957020728	-0.0413800173051162	NA
18	24	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL060W_DMA54	498.032283708238	-0.0301907741133759	NA
18	25	123	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL070C_DMA151	411.796026260464	-0.168563415650432	NA
18	26	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL070C_DMA151	466.858852394034	-0.0607142556444835	NA
18	27	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL059W_DMA55	496.814314665918	-0.00790598840766177	NA
18	28	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL059W_DMA55	507.851080262326	0.0137112438039156	NA
18	29	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL069W_DMA152	519.029768733507	0.00880504123941295	NA
18	30	165	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL069W_DMA152	528.135703576348	0.0266404393260822	NA
18	31	169	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058W_DMA56	541.969246726707	-0.00664730164949678	NA
18	32	178	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058W_DMA56	574.747183574856	0.0575534160402484	NA
18	33	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL068W_DMA153	413.294973719891	0.0924397601664533	NA
18	34	133	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL068W_DMA153	433.371692729268	0.13176315551097	NA
18	35	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058C-A_DMA57	547.167285291622	0.0426366845460653	NA
18	36	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL058C-A_DMA57	523.505872212123	-0.00370789498909141	NA
18	37	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL067C_DMA154	559.802439752308	0.0634374870314034	NA
18	38	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL067C_DMA154	530.798497958248	0.00662872912706169	NA
18	39	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL056W_DMA58	585.59101529135	0.102341898857967	NA
18	40	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL056W_DMA58	523.646957980511	-0.0189852290327939	NA
18	41	114	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL066C_DMA155	416.110319684641	-0.144643544602343	NA
18	42	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL066C_DMA155	504.431993478196	0.0283482721607097	NA
18	43	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL055W_DMA59	NA	NA	{status=JK}
18	44	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL055W_DMA59	511.922426394598	0.040673571370285	NA
18	45	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL065W_DMA156	526.049310471514	0.0211399987989904	NA
18	46	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL065W_DMA156	524.479751477559	0.0180657719391628	NA
18	47	175	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	481.238422544903	-0.0573946126254389	NA
18	48	199	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	486.681489882378	-0.0467335136331997	NA
19	1	247	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	510	-0.00106056319881309	NA
19	2	205	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	473.408930828361	-0.0727298971394279	NA
19	3	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C_DMA241	448.838383135045	0.0834536872310059	NA
19	4	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C_DMA241	411.780218731716	0.0108694741983094	NA
19	5	193	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR199W_DMA338	567.441812025173	-0.0173330639534361	NA
19	6	192	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR199W_DMA338	572.941105948127	-0.0065618363964326	NA
19	7	19	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084W_DMA242	6.02685336015577	-0.978265657524662	NA
19	8	19	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084W_DMA242	14.1288625130018	-0.96239660497412	NA
19	9	157	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR197C_DMA339	490.127193090207	0.0433377687023012	NA
19	10	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR197C_DMA339	459.242290758383	-0.0171551447067017	NA
19	11	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084C-A_DMA243	541.243871406054	0.00717735355475035	NA
19	12	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084C-A_DMA243	523.630867233184	-0.0273204708144059	NA
19	13	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR195C_DMA340	520.769000518953	0.0321093557699428	NA
19	14	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR195C_DMA340	NA	NA	{status=JK}
19	15	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR083W_DMA244	560.864041087299	0.10207297433996	NA
19	16	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR083W_DMA244	542.56788085879	0.0662370819505589	NA
19	17	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR194W_DMA341	523.175190373415	0.000640002667801731	NA
19	18	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR194W_DMA341	503.730913295228	-0.0374446562038373	NA
19	19	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR082C_DMA245	511.820678144862	-0.0616623410423516	NA
19	20	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR082C_DMA245	489.374163655282	-0.105627351608466	NA
19	21	122	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR189W_DMA342	427.08907309998	-0.117309762905555	NA
19	22	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR189W_DMA342	487.907149915422	0.00181195601623829	NA
19	23	125	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR077C_DMA246	434.582233129675	-0.204884869519574	NA
19	24	165	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR077C_DMA246	563.196389974771	0.0470260793839425	NA
19	25	171	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR188C_DMA343	NA	NA	{status=JK}
19	26	156	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR188C_DMA343	507.621854318665	-0.00834030902736393	NA
19	27	167	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR076W_DMA247	540.427749802577	0.0220256516264041	NA
19	28	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR076W_DMA247	514.734710213672	-0.0282981862917808	NA
19	29	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR187W_DMA344	506.08629292459	-0.0414925561373266	NA
19	30	172	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR187W_DMA344	545.33044592908	0.0353732575862953	NA
19	31	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR075W_DMA248	431.51979238126	-0.00509197672614625	NA
19	32	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR075W_DMA248	436.103944324583	0.00388680208240533	NA
19	33	174	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR186W_DMA345	560.166162424637	0.0188774626284998	NA
19	34	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR186W_DMA345	515.105430094521	-0.0693810317551193	NA
19	35	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR074W_DMA249	530.360585817593	0.0302002608258498	NA
19	36	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR074W_DMA249	543.766654558671	0.0564581439428544	NA
19	37	108	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR185C_DMA346	367.710998057009	-0.000696815783543747	NA
19	38	102	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR185C_DMA346	354.839073408668	-0.0259084941237716	NA
19	39	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR073W_DMA250	564.38974539531	0.0106286566682736	NA
19	40	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR073W_DMA250	531.619528725997	-0.0535569398433375	NA
19	41	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR184W_DMA347	541.652377467645	0.0318293029428365	NA
19	42	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR184W_DMA347	533.496577451089	0.0158548925697046	NA
19	43	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR072W_DMA251	499.309470888701	-0.0188283269645135	NA
19	44	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR072W_DMA251	505.757783734011	-0.0061982973664102	NA
19	45	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR183W_DMA348	525.631070675027	0.0195199765889669	NA
19	46	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR183W_DMA348	492.901496417565	-0.044586015400201	NA
19	47	177	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	474.0144847816	-0.0715438249782077	NA
19	48	211	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	502.395247219509	-0.0159556613443267	NA
20	1	258	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	539.944079696746	0.0575896018800974	NA
20	2	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	381.150344366509	-0.253432773325087	NA
20	3	171	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C_DMA241	453.010662573137	0.0916257492972856	NA
20	4	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR090C_DMA241	425.972922662201	0.03866810540919	NA
20	5	190	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR199W_DMA338	568.358894522871	-0.0155368143967403	NA
20	6	197	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR199W_DMA338	NA	NA	{status=JK}
20	7	19	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084W_DMA242	11.3767966405226	-0.967786956568278	NA
20	8	21	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084W_DMA242	25.7881677399349	-0.939560031494811	NA
20	9	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR197C_DMA339	462.319767997008	-0.0111274240387146	NA
20	10	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR197C_DMA339	420.106866382019	-0.0938079964006684	NA
20	11	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084C-A_DMA243	474.021345375609	-0.124488481182371	NA
20	12	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR084C-A_DMA243	568.494455132254	0.0605518853561731	NA
20	13	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR195C_DMA340	513.391818989793	0.0176599915255198	NA
20	14	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR195C_DMA340	530.234132711987	0.0506482980662883	NA
20	15	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR083W_DMA244	520.208152000612	0.0224420546218578	NA
20	16	137	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR083W_DMA244	474.102953712729	-0.0678621897551737	NA
20	17	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR194W_DMA341	499.75484181944	-0.0452324142776266	NA
20	18	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR194W_DMA341	532.533676302774	0.0189700615710715	NA
20	19	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR082C_DMA245	509.628679049898	-0.0659557142257794	NA
20	20	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR082C_DMA245	531.588148943297	-0.0229446567033411	NA
20	21	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR189W_DMA342	499.264875686998	0.0240578389476916	NA
20	22	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR189W_DMA342	519.264262191851	0.0632297664828053	NA
20	23	124	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR077C_DMA246	441.112154847496	-0.192094996176292	NA
20	24	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR077C_DMA246	509.083367492911	-0.0589627415656886	NA
20	25	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR188C_DMA343	515.491491347256	0.00707360636132992	NA
20	26	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR188C_DMA343	501.847501786349	-0.0196502819059418	NA
20	27	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR076W_DMA247	531.840707408796	0.00520658558612719	NA
20	28	158	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR076W_DMA247	516.342421004074	-0.0251492331694574	NA
20	29	162	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR187W_DMA344	525.096306404113	-0.00425847046771355	NA
20	30	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR187W_DMA344	544.804811070565	0.0343437194760807	NA
20	31	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR075W_DMA248	449.908543639743	0.0309252696820728	NA
20	32	130	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR075W_DMA248	416.922556698217	-0.0336829466666678	NA
20	33	171	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR186W_DMA345	561.985816174265	0.0224415391966566	NA
20	34	165	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR186W_DMA345	546.348145833623	-0.00818728480516873	NA
20	35	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR074W_DMA249	509.478361706826	-0.0107008422875121	NA
20	36	164	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR074W_DMA249	556.331105350133	0.0810675866276196	NA
20	37	113	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR185C_DMA346	391.621164243584	0.0461349856312521	NA
20	38	105	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR185C_DMA346	371.045733279648	0.00583478489622224	NA
20	39	160	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR073W_DMA250	571.812616475658	0.0251675110471989	NA
20	40	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR073W_DMA250	538.20074912355	-0.0406665900097061	NA
20	41	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR184W_DMA347	519.662059901492	-0.011242174573058	NA
20	42	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR184W_DMA347	521.751794678001	-0.00714910205740016	NA
20	43	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR072W_DMA251	522.071173932513	0.0257540296988568	NA
20	44	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR072W_DMA251	469.871055470686	-0.076488069438275	NA
20	45	180	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR183W_DMA348	NA	NA	{status=JK}
20	46	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBR183W_DMA348	494.561551364304	-0.0413345380580248	NA
20	47	178	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	481.039789228329	-0.0577836670537338	NA
20	48	218	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	523.700128078864	0.025773281139202	NA
21	1	237	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	505.604355101701	-0.00967012146623591	NA
21	2	185	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	440.658678054735	-0.136876391237824	NA
21	3	179	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR027W_DMA61	490.136320938036	-0.0834015439670958	NA
21	4	155	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR027W_DMA61	449.474333444309	-0.163044408369532	NA
21	5	84	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL094C_DMA158	NA	NA	{status=JK}
21	6	62	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL094C_DMA158	159.541852481535	0.150310113256124	NA
21	7	176	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR023C_DMA62	558.599922587895	-0.0109297684400718	NA
21	8	194	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR023C_DMA62	631.232729630815	0.131332948142092	NA
21	9	175	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C-A_DMA159	579.172501991666	0.0895350170848837	NA
21	10	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C-A_DMA159	537.370843519558	0.00765992876057053	NA
21	11	134	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR020C_DMA63	460.957636067178	-0.0706654080791554	NA
21	12	165	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR020C_DMA63	575.606928247475	0.153893168462617	NA
21	13	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C_DMA160	558.344828255531	-0.0201903212873566	NA
21	14	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C_DMA160	550.922889878082	-0.0347273488217239	NA
21	15	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR018C_DMA64	572.304425359221	-0.0845731813628905	NA
21	16	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR018C_DMA64	599.781570075821	-0.0307548944144744	NA
21	17	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL089W_DMA161	516.544394446242	-0.0740046909918652	NA
21	18	148	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL089W_DMA161	543.020998308306	-0.0221461198497457	NA
21	19	95	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR015W_DMA65	356.993279102002	-0.071403993922554	NA
21	20	75	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR015W_DMA65	287.796445041953	-0.206936819832074	NA
21	21	114	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL088C_DMA162	424.232227421141	-0.0117545331145946	NA
21	22	132	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL088C_DMA162	486.753112289168	0.110702401796243	NA
21	23	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR014C_DMA66	538.103127124949	-0.0703382153347001	NA
21	24	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR014C_DMA66	508.655189009884	-0.128016609500537	NA
21	25	173	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL087C_DMA163	605.952981633249	0.0628969724217054	NA
21	26	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL087C_DMA163	560.814459599628	-0.0255138852670547	NA
21	27	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR003W_DMA67	543.626691045552	-0.0327920828890187	NA
21	28	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR003W_DMA67	552.296081280138	-0.0158117257185411	NA
21	29	146	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL086C_DMA164	489.063615974185	0.0830937845668297	NA
21	30	149	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL086C_DMA164	498.574060414128	0.101721477988212	NA
21	31	139	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002W_DMA68	463.390115780292	0.00518240329808317	NA
21	32	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002W_DMA68	484.396054557658	0.0463258209421351	NA
21	33	166	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL085W_DMA165	562.656752879605	0.0082441597085765	NA
21	34	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL085W_DMA165	556.124250045627	-0.00455076915453811	NA
21	35	152	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002C-A_DMA69	520.859545127454	0.0766836217668775	NA
21	36	131	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002C-A_DMA69	455.034269760774	-0.0522454789341223	NA
21	37	128	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL083C_DMA166	455.733139198836	-0.0270624381228463	NA
21	38	135	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL083C_DMA166	488.475695019464	0.0370689802888515	NA
21	39	103	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL068C_DMA70	378.832288800698	-0.000136782632323418	NA
21	40	98	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL068C_DMA70	362.460075725058	-0.0322043235057781	NA
21	41	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL082C_DMA167	538.444862489145	0.00102714445387186	NA
21	42	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL082C_DMA167	511.552048726466	-0.0516466388979984	NA
21	43	118	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL067C_DMA71	429.683644209193	0.0461302891677455	NA
21	44	129	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAL067C_DMA71	459.031846289432	0.103613334704867	NA
21	45	131	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL081W_DMA168	445.233757544779	-0.0165882638556697	NA
21	46	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL081W_DMA168	474.025653376594	0.0398051688553142	NA
21	47	175	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	482.934681691406	-0.0540722236935864	NA
21	48	205	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	503.043007380553	-0.0146869217216181	NA
22	1	241	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	507.125055869881	-0.00669159108585371	NA
22	2	206	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YOR202W_DMA1	488.662328891003	-0.0428537305165634	NA
22	3	182	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR027W_DMA61	493.908930860853	-0.0760122971780015	NA
22	4	178	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR027W_DMA61	518.668521924216	-0.0275167642426428	NA
22	5	61	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL094C_DMA158	156.733155196454	0.144808840179945	NA
22	6	59	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL094C_DMA158	153.354334393504	0.138190890993594	NA
22	7	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR023C_DMA62	510.152098076375	-0.105822412798868	NA
22	8	168	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR023C_DMA62	536.454662636416	-0.0543047248596125	NA
22	9	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C-A_DMA159	525.354116829057	-0.0158767105766078	NA
22	10	154	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C-A_DMA159	514.897807745581	-0.0363570278905054	NA
22	11	151	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR020C_DMA63	517.051258611518	0.0392027279737006	NA
22	12	143	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR020C_DMA63	492.280608563728	-0.00931446571292671	NA
22	13	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C_DMA160	559.232025135969	-0.0184526073879092	NA
22	14	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL091C_DMA160	551.672714842225	-0.0332586993132851	NA
22	15	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR018C_DMA64	558.908636160458	-0.110810930387956	NA
22	16	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR018C_DMA64	512.969215740408	-0.200790472873551	NA
22	17	147	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL089W_DMA161	528.344835347775	-0.0508916812120361	NA
22	18	138	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL089W_DMA161	501.786598017107	-0.102910144274631	NA
22	19	68	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR015W_DMA65	260.640708586032	-0.260125578415036	NA
22	20	92	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR015W_DMA65	344.687785836628	-0.0955062277764809	NA
22	21	122	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL088C_DMA162	446.989635746377	0.0328194116705006	NA
22	22	150	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL088C_DMA162	542.960939845272	0.220794226232934	NA
22	23	173	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR014C_DMA66	NA	NA	{status=JK}
22	24	145	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR014C_DMA66	516.343344649196	-0.112958153806971	NA
22	25	153	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL087C_DMA163	529.993821052772	-0.085880927998609	NA
22	26	167	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL087C_DMA163	567.62398490089	-0.0121763645593671	NA
22	27	161	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR003W_DMA67	544.546680921769	-0.0309901387766098	NA
22	28	163	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR003W_DMA67	546.643731811828	-0.0268827365078987	NA
22	29	142	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL086C_DMA164	471.765271847045	0.049212271128338	NA
22	30	140	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL086C_DMA164	464.295189410812	0.0345809459223146	NA
22	31	144	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002W_DMA68	477.063521212781	0.0319639071521994	NA
22	32	141	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YAR002W_DMA68	466.879827746197	0.0120175501768971	NA
22	33	159	cln1cln2M_Y13073_1_mini.jpeg.dat	Y13073	YBL085W_DMA165	532.794612850849	-0.0502455137104536	NA
